      2 VFG000029(gb|WP_010929608)
     61 VFG041176(gb|WP_000509054)
      4 VFG041177(gb|WP_001574177)
      5 VFG041222(gb|WP_012907484)
      1 VFG041304(gb|WP_010947678)
      1 VFG041387(gb|WP_011452363)
      5 VFG041547(gb|WP_012907119)
      3 VFG041685(gb|WP_015888357)
      2 VFG041709(gb|WP_006487865)
      1 VFG041722(gb|WP_006489706)
      2 VFG041746(gb|WP_004528905)
      4 VFG041770(gb|WP_004551828)
      3 VFG041775(gb|WP_011205607)
      1 VFG041782(gb|WP_011176700)
     18 VFG041785(gb|WP_011176697)
      1 VFG041821(gb|WP_011147908)
      3 VFG041866(gb|WP_011136150)
      2 VFG042001(gb|WP_011004160)
     40 VFG042082(gb|NP_311754)
    237 VFG042083(gb|NP_311753)
     95 VFG042084(gb|NP_311752)
    113 VFG042085(gb|NP_311751)
    122 VFG042086(gb|NP_311748)
     22 VFG042087(gb|NP_311746)
     15 VFG042088(gb|NP_311747)
     47 VFG042089(gb|NP_311744)
     66 VFG042090(gb|NP_311745)
     45 VFG042091(gb|NP_311742)
     50 VFG042092(gb|NP_311743)
     16 VFG042093(gb|NP_311740)
     18 VFG042094
     47 VFG042095(gb|NP_311739)
     50 VFG042096(gb|NP_311735)
    129 VFG042097(gb|NP_311736)
    143 VFG042210(gb|NP_306456)
      1 VFG042338(gb|WP_000037412)
      2 VFG042401(gb|WP_001165677)
    175 VFG042402(gb|WP_077626202)
    216 VFG042403(gb|WP_000919494)
    288 VFG042404
     72 VFG042591(gb|AAS99230)
    828 VFG042592(gb|AAS99231)
    133 VFG042593(gb|AAS99232)
      5 VFG042682(gb|CAD56973)
     30 VFG042715(gb|WP_000123651)
     10 VFG042716(gb|WP_000876770)
      2 VFG042717(gb|WP_000825463)
    215 VFG042718(gb|WP_000520684)
      4 VFG042728(gb|WP_000481500)
     23 VFG042729(gb|WP_000791650)
      2 VFG042730(gb|WP_000771428)
     61 VFG042731(gb|WP_000992818)
      2 VFG042749(gb|NP_252992)
     10 VFG042798(gb|WP_000157271)
      8 VFG042800(gb|WP_000360900)
      1 VFG042822(gb|WP_003658879)
      1 VFG042917(gb|WP_012031008)
      1 VFG042976(gb|WP_154081516)
      2 VFG042993(gb|ACI49667)
     14 VFG042994(gb|AAZ68037)
      6 VFG042995(gb|AAZ68038)
     17 VFG042996(gb|AAZ68039)
     22 VFG042997(gb|AAZ68040)
     15 VFG042998(gb|AAZ68041)
      2 VFG043001(gb|ABG47035)
      2 VFG043016(gb|NP_250155)
      2 VFG043020(gb|NP_460143)
      1 VFG043025(gb|NP_460148)
      1 VFG043026(gb|NP_460149)
      7 VFG043027(gb|NP_460150)
      2 VFG043028(gb|NP_460151)
      2 VFG043029(gb|NP_460152)
      1 VFG043030(gb|NP_460153)
      1 VFG043031(gb|NP_460154)
      1 VFG043032(gb|NP_460155)
      6 VFG043034(gb|NP_460870)
      3 VFG043038(gb|NP_460874)
     41 VFG043040(gb|NP_460876)
      6 VFG043042(gb|NP_460878)
      2 VFG043043(gb|NP_460879)
      6 VFG043044(gb|NP_460880)
      4 VFG043045(gb|NP_460881)
      2 VFG043047(gb|NP_460907)
      4 VFG043049(gb|NP_460909)
     60 VFG043051(gb|NP_460912)
     21 VFG043052(gb|NP_460913)
      2 VFG043055(gb|NP_460921)
      6 VFG043056(gb|NP_460922)
      3 VFG043057(gb|NP_460923)
      7 VFG043059(gb|NP_460925)
      1 VFG043063(gb|NP_460929)
      8 VFG043071(gb|NP_461698)
    196 VFG043072(gb|WP_000197360)
    257 VFG043073(gb|WP_000879706)
    158 VFG043074(gb|WP_000884708)
    131 VFG043075(gb|WP_001196460)
    254 VFG043076(gb|WP_000020482)
    326 VFG043077(gb|WP_000885860)
    165 VFG043078(gb|WP_000349287)
    263 VFG043079(gb|WP_000625837)
    236 VFG043080(gb|WP_001295442)
    429 VFG043081(gb|WP_000589319)
    302 VFG043082(gb|WP_001301817)
    640 VFG043083(gb|WP_000096470)
    418 VFG043084(gb|WP_001212790)
    121 VFG043085(gb|WP_001259575)
    566 VFG043086(gb|WP_000067016)
    362 VFG043087(gb|WP_001278933)
    264 VFG043088(gb|WP_000983602)
    153 VFG043089(gb|WP_000763867)
    365 VFG043090(gb|WP_000036413)
    286 VFG043091(gb|WP_000204340)
    567 VFG043092(gb|WP_010904770)
    218 VFG043093(gb|WP_000147304)
    527 VFG043094(gb|WP_001322280)
    314 VFG043095(gb|WP_000795630)
    305 VFG043096(gb|WP_000906325)
    281 VFG043097(gb|WP_001291603)
    116 VFG043098(gb|WP_001302091)
    217 VFG043099(gb|WP_001302033)
    218 VFG043100(gb|WP_001302103)
    272 VFG043101(gb|WP_001087467)
     23 VFG043102(gb|WP_000079723)
      3 VFG043103(gb|WP_000146755)
    182 VFG043104(gb|WP_000270418)
    151 VFG043105(gb|WP_001015033)
     83 VFG043106(gb|WP_001274299)
    295 VFG043107(gb|WP_000994443)
    142 VFG043108(gb|WP_000067959)
    123 VFG043109(gb|WP_001282715)
    152 VFG043110(gb|WP_000213294)
     68 VFG043111(gb|WP_000807584)
    182 VFG043112(gb|WP_000620074)
     88 VFG043113(gb|WP_000133106)
    167 VFG043114(gb|WP_010904778)
     55 VFG043115(gb|WP_001282098)
     67 VFG043116(gb|WP_001302429)
    116 VFG043117(gb|WP_001253441)
     65 VFG043118(gb|WP_000187358)
    253 VFG043119(gb|WP_000942326)
    397 VFG043120(gb|WP_000615801)
      4 VFG043148(gb|WP_005478291)
      3 VFG043209(gb|WP_005168769)
      3 VFG043217(gb|WP_002211448)
     10 VFG043224(gb|WP_002213763)
     21 VFG043275(gb|NP_464243)
      2 VFG043285(gb|WP_011860690)
      1 VFG043297(gb|WP_011860700)
      1 VFG043310(gb|WP_011860707)
     19 VFG043364(gb|WP_000785454)
      2 VFG043367(gb|WP_000971620)
      3 VFG043385(gb|WP_001064464)
     45 VFG043469(gb|YP_001201070)
      4 VFG043508(gb|WP_010706812)
      6 VFG043509(gb|WP_011109555)
    331 VFG043544(gb|WP_000750416)
     70 VFG043550(gb|NP_214954)
      1 VFG043556(gb|WP_009885879)
    235 VFG043568(gb|NP_460531)
     23 VFG043573(gb|NP_219906)
     15 VFG043596(gb|WP_002264119)
      2 VFG043605(gb|WP_011999704)
      3 VFG043612(gb|WP_040968855)
      2 VFG043614(gb|WP_074194464)
      5 VFG043615(gb|WP_012540617)
     38 VFG043626(gb|WP_000820818)
     41 VFG043822
      2 VFG044091(gb|NP_252096)
      1 VFG044100(gb|NP_253394)
      4 VFG044110(gb|WP_010929751)
     21 VFG044130(gb|WP_005874678)
     21 VFG044131(gb|WP_005874564)
      2 VFG044153(gb|WP_011063599)
    346 VFG044159(gb|WP_000125846)
    295 VFG044165(gb|WP_001041793)
      3 VFG044225(gb|WP_011533698)
      1 VFG044229(gb|WP_011533702)
      4 VFG044242(gb|WP_005311744)
      4 VFG044243(gb|WP_005311740)
      2 VFG044248(gb|WP_005311729)
      2 VFG044249(gb|WP_011899038)
      5 VFG044315(gb|WP_012492605)
      1 VFG044328(gb|WP_015874963)
      1 VFG044336(gb|WP_050767835)
      1 VFG044362(gb|WP_033111968)
     12 VFG045692(gb|WP_197532029)
      1 VFG045729(gb|WP_085956275)
      2 VFG045776(gb|WP_000824114)
      4 VFG045792(gb|WP_000791650)
      1 VFG045820(gb|WP_023281714)
    117 VFG045823(gb|WP_022645057)
      3 VFG045825(gb|WP_000556411)
     26 VFG045826(gb|WP_021526504)
     10 VFG045827(gb|WP_085961352)
      1 VFG045840(gb|WP_000369500)
     25 VFG045856(gb|WP_000750293)
     45 VFG045875(gb|WP_000750304)
     10 VFG045878(gb|WP_001295349)
     44 VFG045897(gb|WP_074151099)
     24 VFG045900(gb|WP_000286312)
      7 VFG045910(gb|WP_012602403)
      1 VFG045913(gb|WP_000286336)
      2 VFG045915(gb|WP_000286313)
     41 VFG045923(gb|WP_001165655)
      1 VFG045926(gb|WP_001165657)
      2 VFG045930(gb|WP_001220301)
      2 VFG045932
     13 VFG045936(gb|WP_000360904)
      8 VFG045956(gb|WP_000360914)
      7 VFG045958(gb|WP_000360914)
     16 VFG045974(gb|WP_001025145)
      1 VFG045983(gb|WP_001025215)
      1 VFG045999(gb|WP_001025168)
      1 VFG046000(gb|WP_001025158)
     11 VFG046007(gb|WP_001025173)
    206 VFG046011(gb|WP_000157266)
     58 VFG046029(gb|WP_000157287)
      6 VFG046033(gb|WP_000157220)
     45 VFG046044(gb|WP_000157227)
      1 VFG046058(gb|WP_000121003)
    311 VFG046068(gb|WP_001189321)
     93 VFG046069(gb|WP_001264088)
     69 VFG046070(gb|WP_000833288)
     74 VFG046071(gb|WP_000481509)
      4 VFG046072(gb|WP_001336548)
    125 VFG046073(gb|WP_000771443)
     46 VFG046074(gb|WP_001094299)
     16 VFG046083(gb|WP_123009675)
      2 VFG046086(gb|WP_000614325)
     72 VFG046458(gb|WP_003024794)
     44 VFG046459(gb|WP_004287053)
     45 VFG046467(gb|WP_014548920)
     29 VFG046470(gb|WP_014548920)
     45 VFG046474(gb|WP_014714676)
    398 VFG046475(gb|WP_013922406)
      4 VFG046612(gb|WP_014548584)
      2 VFG046622(gb|WP_012280805)
      1 VFG046650(gb|WP_014549990)
     10 VFG046667(gb|WP_014549989)
      1 VFG047048(gb|WP_014714814)
      1 VFG047049(gb|WP_013922612)
      1 VFG047169(gb|WP_013922530)
      2 VFG047221(gb|WP_003022302)
      1 VFG047702(gb|WP_012280232)
      3 VFG047710(gb|WP_014547360)
      4 VFG048225(gb|YP_005228652)
      3 VFG048227(gb|WP_004151951)
      6 VFG048231(gb|WP_012967261)
     10 VFG048239(gb|WP_012540621)
      2 VFG048243(gb|YP_005228655)
      2 VFG048245(gb|WP_002916190)
      1 VFG048249(gb|WP_008806380)
      2 VFG048259(gb|WP_012967260)
      7 VFG048279(gb|WP_012967258)
      1 VFG048281(gb|WP_014229993)
      1 VFG048287(gb|WP_014906962)
      2 VFG048306(gb|WP_024264619)
      3 VFG048323(gb|WP_008806362)
      6 VFG048324(gb|YP_005228640)
      2 VFG048327(gb|WP_004152886)
      1 VFG048333(gb|WP_022064922)
      2 VFG048336(gb|WP_002916079)
      2 VFG048337(gb|WP_002916079)
      2 VFG048346(gb|WP_004149658)
     30 VFG048348(gb|WP_004149658)
      4 VFG048357(gb|WP_002916122)
      2 VFG048367(gb|WP_004900381)
      2 VFG048371(gb|WP_014839452)
     17 VFG048375(gb|YP_005228645)
     72 VFG048377(gb|WP_000813718)
      4 VFG048379
     13 VFG048385(gb|YP_005228646)
     39 VFG048395(gb|YP_005228647)
      2 VFG048409(gb|WP_086074289)
      4 VFG048411(gb|WP_014228361)
      4 VFG048419(gb|WP_004210873)
      2 VFG048422(gb|WP_014228360)
      7 VFG048424(gb|WP_012542486)
      2 VFG048430(gb|WP_012968726)
      2 VFG048438(gb|WP_004176916)
      2 VFG048444(gb|WP_012542488)
      2 VFG048448(gb|WP_004147526)
      2 VFG048450(gb|WP_012542488)
      2 VFG048454(gb|WP_012542489)
      2 VFG048465(gb|YP_005225743)
      2 VFG048469(gb|WP_008805582)
      2 VFG048474(gb|YP_005225742)
      2 VFG048481(gb|WP_014228352)
      3 VFG048483(gb|WP_012542491)
      2 VFG048484(gb|YP_005225741)
      3 VFG048489(gb|WP_012968728)
      6 VFG048494(gb|YP_005225740)
      3 VFG048496(gb|WP_014599078)
      7 VFG048497(gb|WP_041937591)
      7 VFG048498(gb|WP_012737619)
      6 VFG048499(gb|WP_012968729)
      8 VFG048503(gb|WP_012542493)
      2 VFG048504(gb|YP_005225738)
      4 VFG048506(gb|WP_004223574)
     10 VFG048513(gb|WP_008805577)
      8 VFG048516(gb|WP_014599075)
      7 VFG048517(gb|WP_012068422)
      4 VFG048518(gb|WP_012737617)
      3 VFG048519(gb|WP_012968731)
      2 VFG048526(gb|WP_004223568)
      1 VFG048528(gb|WP_004183335)
      1 VFG048529(gb|WP_012968732)
      1 VFG048536(gb|WP_004224761)
      4 VFG048538(gb|WP_004143445)
     11 VFG048542(gb|WP_012542068)
      3 VFG048543(gb|YP_005226444)
      2 VFG048560(gb|WP_014838497)
      3 VFG048581(gb|WP_014907268)
      2 VFG048614(gb|WP_022065355)
      4 VFG048615(gb|YP_005226287)
      7 VFG048623(gb|WP_012968568)
      4 VFG048639(gb|YP_005226598)
      4 VFG048650(gb|YP_005226599)
      6 VFG048672(gb|YP_005226601)
      2 VFG048695
      3 VFG048696(gb|WP_040188146)
      2 VFG048704(gb|YP_005226604)
      2 VFG048706(gb|WP_187073779)
      3 VFG048707(gb|WP_015958246)
      2 VFG048708(gb|WP_041168969)
      2 VFG048751(gb|YP_005226614)
      8 VFG048753(gb|WP_004224382)
      3 VFG048754(gb|WP_077250640)
      8 VFG048755(gb|WP_049127998)
      2 VFG048756(gb|WP_012968401)
     11 VFG048761(gb|WP_015958257)
      2 VFG048767(gb|YP_005226617)
      2 VFG048779(gb|WP_004190503)
     21 VFG048789(gb|WP_014838943)
     34 VFG048790(gb|WP_014230056)
     44 VFG048792(gb|WP_024188874)
     26 VFG048793(gb|YP_005227854)
      2 VFG048794(gb|WP_049256767)
      2 VFG048795(gb|WP_004175261)
     16 VFG048796(gb|WP_015958696)
     31 VFG048798(gb|WP_004144169)
     26 VFG048799(gb|WP_024188874)
     12 VFG048803(gb|WP_012541075)
      2 VFG048804(gb|YP_005227855)
      6 VFG048806(gb|WP_004899416)
     11 VFG048808(gb|WP_004899416)
     10 VFG048809(gb|WP_004144168)
     29 VFG048810(gb|WP_012967583)
      8 VFG048815(gb|YP_005227856)
     10 VFG048816(gb|WP_020956625)
      6 VFG048817(gb|WP_004899418)
      5 VFG048819(gb|WP_014907234)
     21 VFG048821(gb|WP_012967584)
      4 VFG048822(gb|WP_004122480)
     10 VFG048823(gb|WP_014230059)
     17 VFG048825(gb|WP_012541077)
      4 VFG048826(gb|YP_005227857)
     30 VFG048827(gb|WP_020956626)
     20 VFG048828(gb|WP_004899420)
      4 VFG048829(gb|WP_004175258)
      1 VFG048831(gb|WP_020947293)
      5 VFG048832(gb|WP_012967585)
      2 VFG048836(gb|WP_012541078)
      3 VFG048837(gb|YP_005227858)
     36 VFG048839(gb|WP_041937831)
     18 VFG048840(gb|WP_015958698)
      3 VFG048844(gb|WP_014838945)
      8 VFG048845(gb|WP_004122486)
     14 VFG048848(gb|YP_005227859)
     48 VFG048851(gb|WP_015958700)
      3 VFG048854(gb|WP_012967587)
      2 VFG048862(gb|WP_041937727)
      2 VFG048873(gb|WP_015958702)
     10 VFG048884(gb|WP_015958703)
      4 VFG048895(gb|WP_015958704)
      2 VFG048906(gb|WP_015958705)
      2 VFG048917(gb|WP_015958706)
      1 VFG048921(gb|WP_014838955)
      2 VFG048927(gb|WP_004180522)
    106 VFG048938(gb|WP_004899441)
     17 VFG048941(gb|WP_020953355)
     16 VFG048943(gb|WP_014838957)
      8 VFG048950(gb|WP_015958709)
      4 VFG048952(gb|WP_004144154)
     96 VFG048953(gb|WP_012967596)
      1 VFG048957(gb|WP_012541089)
     19 VFG048958(gb|YP_005227869)
     37 VFG048959(gb|WP_020956638)
      2 VFG048960(gb|WP_014599212)
      9 VFG048961(gb|WP_041937730)
     10 VFG048963(gb|WP_004899416)
     74 VFG048964(gb|WP_012967597)
     39 VFG048968(gb|WP_012541090)
      9 VFG048969(gb|YP_005227870)
     18 VFG048970(gb|WP_004175261)
     28 VFG048971(gb|WP_015958711)
     12 VFG048972(gb|WP_014907221)
     31 VFG048973(gb|WP_000704907)
      4 VFG048975(gb|WP_032719844)
     24 VFG048977(gb|WP_012541091)
      5 VFG048979(gb|WP_031592319)
      6 VFG048981(gb|WP_004144152)
      4 VFG048982(gb|WP_004899416)
     21 VFG048984(gb|WP_015958713)
      2 VFG048985(gb|WP_014907219)
     15 VFG048986(gb|WP_004144150)
     30 VFG048987(gb|WP_000704907)
      6 VFG048989(gb|WP_015958714)
     33 VFG048991(gb|YP_005227874)
      4 VFG048993(gb|WP_001741945)
      3 VFG049007(gb|WP_002911561)
      4 VFG049009(gb|WP_008804210)
     20 VFG049010(gb|WP_004103995)
      1 VFG049014(gb|YP_005228004)
      3 VFG049019(gb|WP_002913007)
      6 VFG049024(gb|WP_004180506)
      5 VFG049026(gb|WP_004180506)
     19 VFG049031(gb|WP_012967599)
      1 VFG049035(gb|WP_012541094)
     13 VFG049037(gb|WP_020956641)
      2 VFG049038(gb|WP_032448055)
      2 VFG049040(gb|WP_074160401)
     84 VFG049042(gb|WP_012967600)
      4 VFG049051(gb|WP_014907239)
      2 VFG049056(gb|WP_041168940)
      2 VFG049060(gb|WP_004899398)
      4 VFG049063(gb|WP_020947299)
      2 VFG049090(gb|WP_012541099)
     90 VFG049092(gb|WP_020956646)
      2 VFG049093(gb|WP_004890861)
      2 VFG049095(gb|WP_002912373)
      4 VFG049097(gb|WP_008804110)
     33 VFG049100(gb|WP_004184789)
     36 VFG049101(gb|WP_004184789)
     12 VFG049103(gb|WP_004175258)
      2 VFG049106(gb|WP_004175264)
     20 VFG049107(gb|WP_015958694)
     15 VFG049114(gb|WP_012737527)
      6 VFG049118(gb|WP_012737529)
    196 VFG049120(gb|WP_012737535)
     20 VFG049124(gb|WP_012737540)
      2 VFG049126(gb|WP_004136054)
      2 VFG049128(gb|WP_012542667)
     17 VFG049136(gb|WP_014228207)
     12 VFG049139(gb|WP_008805437)
      2 VFG049143(gb|WP_002892069)
      4 VFG049145
     33 VFG049146(gb|WP_012968813)
      2 VFG049182(gb|WP_020948164)
      8 VFG049189(gb|WP_014226431)
      2 VFG049190(gb|WP_014226431)
     12 VFG049195(gb|WP_004150973)
      2 VFG049196(gb|WP_004890358)
      7 VFG049197(gb|WP_032452026)
      2 VFG049198(gb|WP_008806080)
      7 VFG049212(gb|WP_016947153)
      2 VFG049220(gb|WP_004175498)
      2 VFG049226(gb|WP_014907359)
      2 VFG049228(gb|YP_005227575)
      2 VFG049231(gb|WP_015958637)
      2 VFG049241(gb|WP_012541324)
      5 VFG049242(gb|YP_005227573)
     10 VFG049244(gb|WP_004899018)
     25 VFG049248(gb|WP_123809090)
      4 VFG049258(gb|WP_171773966)
      2 VFG049261(gb|WP_004145450)
      2 VFG049268(gb|WP_004898999)
      2 VFG049269(gb|WP_004148784)
      6 VFG049900
     35 VFG049902(gb|WP_011310140)
      2 VFG049904
      4 VFG049906
      5 VFG049910(gb|WP_000348788)
    214 VFG049916(gb|WP_000103365)
   1107 VFG049917(gb|WP_000508696)
     10 VFG050113(gb|WP_000590108)
      1 VFG050201(gb|WP_000471738)
     17 VFG050205(gb|WP_000122126)
