     13 VFG000079(gb|NP_463763)
     19 VFG043592(gb|AAF34780)
      4 VFG043593(gb|WP_000078946)
      6 VFG043596(gb|WP_002264119)
      1 VFG043602(gb|BAD91216)
      9 VFG043603(gb|WP_078064065)
     23 VFG043605(gb|WP_011999704)
    276 VFG043608(gb|WP_000682783)
     14 VFG043610(gb|AAG18640)
      2 VFG043682(gb|WP_000217768)
      4 VFG043684(gb|WP_000222467)
      3 VFG043685(gb|WP_001468003)
      4 VFG043686(gb|WP_000829570)
      1 VFG043687(gb|WP_001304254)
      3 VFG044066(gb|WP_000447001)
      2 VFG044091(gb|NP_252096)
      1 VFG044110(gb|WP_010929751)
     13 VFG044130(gb|WP_005874678)
      8 VFG044131(gb|WP_005874564)
      7 VFG044150(gb|NP_461704)
      7 VFG044159(gb|WP_000125846)
      5 VFG044165(gb|WP_001041793)
     15 VFG044171(gb|WP_000966628)
      6 VFG044172(gb|WP_000622316)
      2 VFG044225(gb|WP_011533698)
      3 VFG044228(gb|WP_044488032)
      2 VFG044304(gb|WP_000588838)
      1 VFG044310(gb|WP_006486076)
      1 VFG044336(gb|WP_050767835)
      2 VFG045308(gb|WP_011213310)
      1 VFG045681(gb|WP_002359680)
     32 VFG045692(gb|WP_197532029)
      3 VFG045720(gb|WP_012979217)
      1 VFG045750(gb|WP_003633246)
      7 VFG045791(gb|WP_000481500)
      3 VFG045792(gb|WP_000791650)
      1 VFG045793(gb|WP_000771429)
     16 VFG045823(gb|WP_022645057)
      6 VFG045825(gb|WP_000556411)
      1 VFG045956(gb|WP_000360914)
      2 VFG045977(gb|WP_001025182)
      2 VFG046068(gb|WP_001189321)
     22 VFG046458(gb|WP_003024794)
     19 VFG046459(gb|WP_004287053)
     78 VFG046467(gb|WP_014548920)
      5 VFG046470(gb|WP_014548920)
     59 VFG046474(gb|WP_014714676)
    202 VFG046475(gb|WP_013922406)
      2 VFG046612(gb|WP_014548584)
      8 VFG046620(gb|WP_013922870)
      7 VFG046654(gb|WP_014715512)
      2 VFG047024(gb|WP_014548761)
      4 VFG047032(gb|WP_013922615)
      5 VFG047033(gb|WP_012280623)
      2 VFG047198(gb|WP_012280617)
      1 VFG047221(gb|WP_003022302)
      1 VFG047231(gb|WP_013922606)
      2 VFG047403(gb|WP_014547384)
      2 VFG047710(gb|WP_014547360)
      2 VFG047717(gb|WP_014714141)
      1 VFG048789(gb|WP_014838943)
      9 VFG048790(gb|WP_014230056)
      2 VFG048793(gb|YP_005227854)
      6 VFG048796(gb|WP_015958696)
      4 VFG048823(gb|WP_014230059)
      1 VFG048840(gb|WP_015958698)
      1 VFG048844(gb|WP_014838945)
      3 VFG048849(gb|WP_020956628)
      2 VFG048851(gb|WP_015958700)
      1 VFG048953(gb|WP_012967596)
      2 VFG048958(gb|YP_005227869)
      1 VFG048970(gb|WP_004175261)
      1 VFG049103(gb|WP_004175258)
     10 VFG049107(gb|WP_015958694)
      2 VFG049114(gb|WP_012737527)
      4 VFG049139(gb|WP_008805437)
      6 VFG049154(gb|WP_014907257)
      2 VFG049160(gb|WP_001327259)
      4 VFG049164(gb|WP_004175305)
      4 VFG049902(gb|WP_011310140)
      2 VFG050173(gb|WP_000702222)
      1 VFG050185(gb|WP_001971583)
      1 VFG050194(gb|WP_000996524)
      1 VFG050201(gb|WP_000471738)
      3 VFG050205(gb|WP_000122126)
     44 VFG050211(gb|WP_010968279)
      1 VFG050304(gb|YP_001084066.1)
